,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
2038,16,136,5,0.061652705,0.09663612,0.18189988,-1.2991877,-0.4936741,-0.7157543
2039,16,48,88,0.8707609,0.39221743,-0.5616444,-0.44019347,-0.59887105,-0.54349726
2040,16,167,26,0.12470001,0.43543783,-0.5533516,-1.0468991,0.6808983,-0.006168282
2041,16,106,31,0.9363942,0.9728167,1.6018139,0.9903096,-0.4798923,-0.629152
2042,16,102,99,0.87183064,0.4864563,-0.3734574,-0.6367071,-1.3830098,-0.5471567
2043,16,193,41,0.0041101193,0.8142499,0.25502753,0.043062493,-1.9827664,0.08918374
2044,16,72,37,0.46598858,0.16098577,0.67043555,0.41616976,-0.22650717,0.1928837
2045,16,192,69,0.017570645,0.48043585,0.006704397,0.5197439,-0.2468205,0.09668146
2046,16,74,76,0.71156025,0.0064551258,-0.48404953,-0.023455657,0.023177529,0.6087857
2047,16,165,29,0.047790594,0.45341223,-0.6495361,-0.05666973,0.06702772,-0.6766481
2048,16,100,47,0.87247986,0.903658,1.7427176,0.40683633,0.9151963,-0.36287412
2049,16,100,24,0.24088754,0.05345817,-0.5026709,0.25790986,0.10469019,-0.052205857
2050,16,70,140,0.16923274,0.22773995,0.23556934,-0.2812556,0.9696753,-0.26623562
2051,16,177,16,1.6662875e-06,0.7243756,-1.1111399,-1.4120591,-3.3614352,-0.818131
2052,16,66,137,0.19262436,0.6214995,-1.5904645,0.18903442,0.5370537,-0.07139094
2053,16,81,111,0.89700973,0.8313125,2.4239457,-0.84941596,-0.41770613,-0.9147702
2054,16,74,74,0.6370571,0.09674142,-0.22986242,0.8206404,-0.8614442,1.8055533
2055,16,126,52,0.60983485,0.43342954,-1.5654552,0.9702915,0.39476997,0.28387198
2056,16,166,113,0.100864574,0.80129194,-0.41547966,0.5323867,-1.7426054,-0.14817713
2057,16,74,25,0.5360194,0.6450156,-1.0412861,0.58749,0.45383817,0.21021497
2058,16,134,3,0.3381539,0.036234215,0.10407598,-0.21882562,-0.3749662,-0.23257482
2059,16,60,55,0.75172496,0.9096608,0.42927492,1.4743564,0.8548837,0.054410964
2060,16,119,18,0.8798334,0.7461122,-0.27680686,-0.42318428,-0.31738967,-1.2343705
2061,16,142,6,0.10108775,0.29977217,-0.99412763,-1.6847649,0.47092906,-0.26010266
2062,16,20,147,0.88521373,0.8981584,-1.1074661,-0.4060789,0.25592628,0.4560972
2063,16,172,62,0.006370943,0.7702538,0.939358,-1.1820457,-2.4880817,-1.7921612
2064,16,98,118,0.107038304,0.028010054,-0.40428188,-0.08232829,1.0792453,-0.7317322
2065,16,198,35,2.36349e-05,0.76753753,-1.0419364,-0.49502522,-4.1633043,-0.12634602
2066,16,78,43,0.3235247,0.07327753,-0.8291945,-0.39414287,2.1036122,-0.14451902
2067,16,183,49,7.5482414e-05,0.8094762,-0.12932368,-1.5888762,-2.0068102,-1.5671176
2068,16,174,16,0.000256318,0.7883701,-0.42808053,-0.81012267,-2.0945218,-1.3436923
2069,16,18,154,0.18170744,0.033135876,-0.17916742,0.938704,1.3736914,1.2086017
2070,16,108,46,0.8670703,0.97040164,1.2860898,0.3057472,-0.105270535,-1.181717
2071,16,91,51,0.8763687,0.9441627,0.24880604,0.55915433,0.9372518,0.921157
2072,16,106,29,0.8301573,0.7922574,-0.28362828,0.25126863,0.22312967,0.3532145
2073,16,139,31,0.68718964,0.3837571,-0.8187108,0.60531825,0.6602213,0.5277733
2074,16,212,35,8.7617846e-05,0.7680807,-0.4679586,-1.338101,-2.7310107,-0.41858047
2075,16,92,57,0.63966656,0.10625786,-0.07791416,0.5140079,0.47276264,1.7653977
2076,16,202,28,0.00031486867,0.8103773,1.2478579,-1.5297252,-2.4955816,-0.65617526
2077,16,166,45,0.00024225411,0.61210203,-0.29356283,-0.6345978,-3.6376793,-1.3089824
2078,16,144,18,0.79137987,0.9674102,-0.78214,1.0686576,0.18780483,-0.76161265
2079,16,111,19,0.6798812,0.14413908,-0.19990702,-0.27146378,0.92697495,-0.080469444
2080,16,156,112,0.0001878069,0.7913334,-0.35394204,0.19778161,-4.6174703,-1.5263519
2081,16,166,145,0.013168852,0.40442044,-0.31478316,-1.2230556,0.61444205,-0.074221395
2082,16,129,69,0.6715409,0.6268788,-0.87026113,-0.024189668,-0.59391916,-0.14555319
2083,16,102,41,0.7597355,0.33178723,0.021824809,1.2156296,0.34891552,1.0857793
2084,16,156,90,0.0001934408,0.7299274,0.53862906,-1.0782907,-3.2083654,-1.8132359
2085,16,114,99,0.6714561,0.09985866,-0.21776181,0.6976253,1.358127,0.17055784
2086,16,198,81,8.363612e-05,0.64884984,-1.160019,-0.71989334,-3.8524237,-1.1880957
2087,16,182,38,0.00056282274,0.838379,0.7628796,-1.6825715,-1.9753934,-1.1372312
2088,16,82,36,0.91759753,0.8073698,-0.31218153,-0.15727855,1.154845,1.0665073
2089,16,98,50,0.46174473,0.01769294,0.088820755,0.12156218,2.639432,-0.33900872
2090,16,81,45,0.7443998,0.08466134,-0.6810188,-0.018922666,2.1820245,1.2876837
2091,16,197,95,0.05632354,0.39557332,-0.14094229,-0.32660756,0.035120383,-0.60002786
2092,16,89,84,0.9942106,0.8763447,0.23072064,-1.2783684,0.17647253,-1.1117457
2093,16,31,139,0.2194857,0.5275627,-1.4616596,0.11844224,-0.8079251,-0.09912361
2094,16,42,116,0.11205144,0.5213289,-0.88062865,1.9281104,-0.07091504,1.8553013
2095,16,66,27,0.6970129,0.6042273,-0.0609648,-0.34902,-1.4836278,-0.024802778
2096,16,136,12,0.045594268,0.60228586,-1.4101956,-0.5004105,0.96036744,1.0484699
2097,16,134,15,0.62450725,0.07745849,0.026664786,-0.07839461,0.56146353,-0.5853112
2098,16,164,80,0.0007154087,0.82767254,-0.44196942,-0.94742286,-4.373835,-1.8572476
2099,16,82,4,0.2710561,0.033653073,0.23321328,-0.29322514,-0.2818558,0.8377152
2100,16,47,140,0.5021729,0.0464231,-0.95477325,0.1729235,2.7795453,0.15558772
2101,16,142,119,0.015158036,0.899638,-0.6950466,-0.45033848,-2.6977978,-1.4988561
2102,16,154,74,0.00081593636,0.8781264,0.6736057,-0.3927802,-3.3707583,-1.4929358
2103,16,187,55,0.05701228,0.672546,0.90102416,0.3314559,-0.29577205,-0.11626338
2104,16,160,94,0.00038206318,0.78755814,1.1739354,-0.52356505,-2.7141552,-1.4322052
2105,16,127,85,0.66777253,0.10086407,-0.094966315,0.1479152,1.1819327,-0.4776104
2106,16,29,149,0.8901245,0.9367377,0.77726257,-0.08730162,-0.6059454,0.1601655
2107,16,30,147,0.6634577,0.090526566,-1.3472694,0.45442814,1.476629,1.8527673
2108,16,126,54,0.6433775,0.26608828,-0.563401,0.121293984,0.46171722,1.0048975
2109,16,172,38,0.0017991064,0.70299625,-0.38240436,-0.839443,-3.4760458,-1.5248338
2110,16,133,33,0.68255943,0.01454478,-0.053747073,1.0385932,0.78633875,0.8961565
2111,16,184,48,0.8560146,0.8251666,-0.70152736,0.7949486,-0.52094656,0.5582227
2112,16,196,24,3.8110984e-06,0.6690122,-2.3276098,-0.097638495,-3.2420056,-0.78935415
2113,16,155,112,0.0035336702,0.83089113,-0.25607136,-0.2534755,-3.5895724,-1.4754268
2114,16,192,85,0.062381856,0.07983564,-0.64305407,1.1364077,-0.06698451,1.5028107
2115,16,56,64,0.9130324,0.6121061,0.2707435,1.6260102,-0.11295513,1.5158087
2116,16,119,17,0.9701513,0.7870172,0.4024792,-1.096455,-0.051257893,-1.433286
2117,16,112,70,0.37520492,0.015345918,-1.2832286,0.2628109,2.4142616,0.2743662
2118,16,87,11,0.76591307,0.27933297,-0.3118335,-0.023232339,0.15744928,2.9254732
2119,16,164,95,0.0019787806,0.7667232,-0.47513524,0.5103481,-3.8465335,-1.1048856
2120,16,105,111,0.25900683,0.16087443,-0.6722624,0.24240379,0.4265945,0.08646409
2121,16,161,121,0.00018507919,0.81959355,-1.3036085,-0.65145636,-3.5159104,-0.7323749
2122,16,113,103,0.26071525,0.08506502,-0.49611634,-0.23879209,0.033608817,-0.42010882
2123,16,118,62,0.9113724,0.93679744,0.7495766,1.2041869,-0.19667692,0.27619454
2124,16,167,145,0.09067217,0.20147668,-0.52545196,-0.8610375,0.41956183,0.4638771
2125,16,185,18,7.693628e-05,0.8209446,0.44014862,-0.21101673,-2.998329,-0.7185051
2126,16,106,42,0.6554984,0.83307767,-0.10239774,0.6747701,0.7171369,0.39114034
2127,16,99,59,0.9492959,0.3143478,-0.54264957,0.9364725,1.4696045,1.9298456
2128,16,133,120,0.08375321,0.052599125,-0.8517619,-0.8116373,0.35970306,-0.2786574
2129,16,174,93,0.0005633354,0.8563231,0.6068233,-0.33125904,-2.9823651,-0.82859534
2130,16,101,38,0.78978515,0.52767825,-0.42713612,0.65461946,1.8622088,1.2930827
2131,16,116,108,0.22888176,0.032356597,-0.6889479,0.2920332,-0.10918942,-0.4426742
2132,16,182,36,0.072148666,0.88205224,1.5273749,-0.5705726,-3.1456509,-1.405775
2133,16,124,45,0.3577409,0.090595186,-0.47564763,-0.68273866,2.5630689,0.302234
2134,16,115,58,0.067148946,0.42658174,-1.8995265,0.80296004,-0.1731958,0.21240595
2135,16,44,82,0.45836735,0.082921416,-0.07483831,-0.43148208,1.148769,1.3063545
2136,16,59,82,0.5582524,0.3103518,-0.46253535,1.1885254,0.24332276,2.6879494
2137,16,57,110,0.7133908,0.6168448,-1.3004075,0.16863927,-0.5212314,-0.84653753
2138,16,116,14,0.9102051,0.96690625,2.7964907,-0.7884504,0.32532173,-1.0417714
2139,16,33,99,0.36919492,0.44658878,0.14420657,-0.2367573,2.2564394,0.16681905
2140,16,23,139,0.3240641,0.00882248,-0.35213223,0.90556765,-0.58199877,2.6892388
2141,16,33,148,0.62828827,0.044901103,-0.31144118,0.69938105,0.7352536,2.2258494
2142,16,41,86,0.6107766,0.11203614,0.21518123,0.12906839,0.40176395,0.46043286
2143,16,104,29,0.55948853,0.78478324,-0.124735996,0.77337337,0.87448287,0.2413431
2144,16,181,90,0.025550019,0.17544588,-0.3457956,-0.57142085,0.080176264,-0.24854429
2145,16,39,96,0.88517594,0.52899593,-1.5014541,-0.16232431,1.362656,-0.83270615
2146,16,81,99,0.5799271,0.016202426,-0.2717117,-0.42391506,0.23117785,-0.22991414
2147,16,10,142,0.63806975,0.03531148,-1.1514573,0.13874209,1.6875024,0.90947205
2148,16,178,20,0.0016116443,0.8426143,-0.94266945,-0.37346366,-2.0944378,-1.334727
2149,16,25,123,0.52997595,0.02914453,0.23775217,0.12850691,3.2545984,0.04966426
2150,16,139,48,0.7949974,0.7835079,0.3185499,1.0930828,-0.2795277,2.2904778
2151,16,44,102,0.53158796,0.101736344,-0.18231687,0.81693625,0.33792105,1.3705384
2152,16,58,131,0.9354724,0.93174016,0.5720096,0.8021192,-0.28412366,0.10823268
2153,16,137,18,0.28775772,0.10305448,-0.42983955,-0.23210257,1.5597034,-0.48510215
2154,16,191,24,3.4809083e-05,0.7404567,0.1671522,-1.767557,-4.2820964,-1.0654486
2155,16,75,110,0.95729136,0.812827,-0.2472524,-1.189926,-0.63511395,-1.2970119
2156,16,100,77,0.8879565,0.23969398,-0.26890725,-0.23001789,1.4199073,0.533392
2157,16,165,12,0.27448177,0.47932613,0.09805298,0.019759703,-0.64831465,-0.82151914
2158,16,154,53,0.36589053,0.6057992,0.061972097,-1.392757,0.44456756,-0.5569376
2159,16,82,27,0.60050106,0.015568216,0.5667073,-0.060742173,0.7661341,-0.32970488
2160,16,14,136,0.17892349,0.012813883,0.37161285,-0.11486861,-0.6958096,-0.6743341
2161,16,150,50,0.3210524,0.03654823,-0.36745667,-0.25111055,1.2506263,-0.4506174
2162,16,144,45,0.8058705,0.55629724,-0.76915705,1.0422881,-0.23050746,2.3375542
2163,16,117,14,0.603034,0.72231245,1.3377918,0.3518327,1.9182494,-0.60566634
2164,16,199,55,3.1339598e-06,0.88168585,-1.2801033,-0.05015481,-3.2513647,-0.07963324
2165,16,32,153,0.28630355,0.1324303,-0.4970655,0.09802852,0.3332633,0.23059703
2166,16,102,29,0.8264087,0.95308423,2.6365137,0.4610162,-0.16932897,-0.9238015
2167,16,120,68,0.97630733,0.7543907,-1.2676699,1.2954963,-0.32385707,0.8938997
2168,16,54,71,0.41848558,0.121556364,0.01019652,-0.61854166,0.6376278,1.2371651
2169,16,171,76,0.00011591844,0.8602929,-0.2361669,0.86699,-1.2199208,-0.6971326
2170,16,68,118,0.64782745,0.5576833,-0.73398423,0.7190815,-0.18572205,-0.047723208
2171,16,83,122,0.40964872,0.034307126,-0.5001824,-0.16748217,0.5996856,-0.5626433
2172,16,104,111,0.2317335,0.12600487,-0.3895862,-0.40114838,0.33803013,-0.36434403
2173,16,191,70,0.35993773,0.027536215,-0.85619766,0.06806896,0.53267473,0.7837991
2174,16,61,115,0.9750689,0.97399515,1.89212,-1.149169,-0.5256482,-0.97598517
2175,16,75,23,0.53675836,0.15884146,-0.18599123,-0.14209093,1.3856533,0.8199144
2176,16,124,104,0.33620957,0.07199538,-1.0886228,-1.3612013,1.0139165,0.10506627
2177,16,178,11,4.8839232e-05,0.38003245,-1.4793473,-0.28685993,-3.401326,-0.47239208
2178,16,203,72,0.0044930717,0.89699167,0.7079445,-0.6980432,-1.049482,-0.7550325
2179,16,66,134,0.86553663,0.90731543,-0.014283075,-0.8575909,0.2608342,-1.0898578
2180,16,143,74,0.0054375567,0.687595,-1.2902392,0.1505796,-2.95407,-0.24811025
2181,16,42,94,0.8101519,0.3365848,-0.67688024,0.85909814,-0.4896875,0.019935695
2182,16,164,81,0.00097598555,0.8335558,0.7343674,-1.151637,-2.618199,-1.3246078
2183,16,60,119,0.81863654,0.57170564,-1.2546673,-0.36162055,0.7220487,-0.5671455
2184,16,129,99,0.00038833552,0.8423643,0.10687192,-0.86596525,-2.2422721,-1.2291676
2185,16,152,76,0.00016583089,0.8198798,1.5074518,-1.9572289,-4.034683,-1.6915483
2186,16,65,32,0.8617003,0.93929976,0.60979885,0.8508228,0.7359374,-0.61663216
2187,16,83,61,0.64651453,0.95851284,2.402028,-0.22626173,0.63701165,-1.0564513
2188,16,123,118,0.31960106,0.12556987,-0.73293984,-0.71811026,1.0885925,-0.1605076
2189,16,164,76,1.960765e-05,0.7981276,0.77889466,-0.4318187,-3.550423,-1.6686932
2190,16,165,130,0.0014605486,0.43121666,-0.60790604,-1.2874506,1.4632109,-0.3883903
2191,16,169,67,0.00028795534,0.75525194,-0.6723575,1.0896521,-3.3829844,-0.47312728
2192,16,126,72,0.3570792,0.16701369,-0.3459768,1.3207269,0.40521157,1.2594136
2193,16,62,85,0.7119977,0.06151763,-0.115836546,0.9854478,-0.055125974,1.4640294
2194,16,189,40,0.0008807863,0.87449414,0.114336275,0.51186043,-3.7849314,-0.42438266
2195,16,58,126,0.67063385,0.64394677,-0.2089117,1.5469867,-0.8059989,2.4767709
2196,16,180,84,4.1223975e-05,0.859005,-0.8520445,-0.6005212,-3.4769752,-1.038458
2197,16,129,70,0.8885311,0.14442454,-0.9799786,0.5322068,1.5778728,0.9893015
2198,16,83,40,0.34104514,0.028792564,-0.2563747,-0.79184103,2.0742302,-0.69787383
2199,16,167,68,0.002653344,0.80454856,-0.09556075,0.28591055,-3.3412411,-1.5128621
2200,16,76,126,0.44289005,0.059309073,-0.20638262,-0.22438362,-0.9535606,-0.9527206
2201,16,105,126,0.061625063,0.1740192,-0.6119162,-1.3640075,0.11949235,0.007619019
2202,16,123,30,0.60647887,0.042813305,-0.2474112,1.4181623,-0.8264858,-1.2340447
2203,16,113,84,0.8388161,0.84299856,0.7654051,0.36215365,-0.1232782,-1.1798366
2204,16,159,85,0.015257772,0.7442491,-0.86028326,0.95371133,-3.1637757,-0.71411955
2205,16,47,82,0.39399692,0.026034825,0.0038763224,-0.5987416,1.5009695,0.111685306
2206,16,76,109,0.67991716,0.80434585,2.4665627,-0.4150215,0.70032877,-0.08104385
2207,16,46,107,0.8062521,0.8374436,-1.0731258,1.1776809,-1.2158849,0.5146202
2208,16,140,90,0.00048730403,0.8951446,1.7424654,-1.8283136,-3.0338845,-1.7839057
2209,16,64,142,0.32980543,0.014811361,0.031231465,0.09249956,1.2132457,-0.60752904
2210,16,122,116,0.1260811,0.5232099,-1.2751637,-0.3055242,-0.8287421,-0.1306094
2211,16,211,39,9.865036e-06,0.57991374,-2.2714345,-0.24784796,-3.296655,-0.45128646
2212,16,61,126,0.93579096,0.94741035,0.61032414,-0.11196416,0.40952462,-0.016538303
2213,16,173,111,0.0014465099,0.8029206,-0.87143296,-0.2949041,-2.8124685,-1.354411
2214,16,196,78,0.03401447,0.23780254,-1.0242445,0.7580342,0.1778178,0.017357964
2215,16,102,82,0.8746966,0.9557502,-0.72370017,0.48981884,-2.2871802,0.26300004
2216,16,43,130,0.90993345,0.8638627,0.16397475,-0.28526747,0.8947018,0.187554
2217,16,129,107,4.4286408e-05,0.7762376,-0.917727,0.30977675,-3.313685,-0.46328574
2218,16,60,95,0.92554396,0.38261002,-0.88176465,0.43440792,-0.56995857,0.99158704
2219,16,208,42,0.00028768188,0.5435119,-2.2247314,-0.14471151,-3.8100195,-0.2150872
2220,16,106,97,0.98785806,0.8681707,-0.6834147,-0.4966124,-0.16276269,-0.98589534
2221,16,80,96,0.726921,0.2531099,-0.60939425,1.1332369,1.2129103,0.13881946
2222,16,151,94,0.00047496363,0.8427375,-0.14685766,0.61659235,-4.1987004,-1.6527395
2223,16,144,70,0.02950296,0.24304828,-0.9704372,0.6434053,0.17333788,-0.37013572
2224,16,173,43,0.011031294,0.8460541,-0.13352393,0.74969673,-2.5458329,-0.46630353
2225,16,48,120,0.52929693,0.15700473,-0.60907304,-0.6770235,0.5078449,1.3526994
2226,16,161,115,0.014937132,0.82596886,-0.5133854,1.632034,-2.5213091,0.75076926
2227,16,82,113,0.90399396,0.89009786,1.8875816,-0.7694705,0.2427086,-0.30943978
2228,16,181,30,0.0005977338,0.8278372,-0.10258933,-1.3222702,-2.2140265,-1.1397573
2229,16,66,102,0.93398875,0.9858763,0.84467626,0.45604047,-0.0070322603,-0.85836464
2230,16,96,67,0.97092927,0.9874294,1.9936398,1.2000123,-0.74084806,-0.53868014
2231,16,129,59,0.50811934,0.06066022,-0.2975093,-0.76047426,0.9471212,0.62164694
2232,16,74,113,0.1386919,0.21250266,-0.7641337,-0.8062981,-0.81548953,-0.638356
2233,16,38,112,0.40861306,0.96536136,1.7218697,0.8386939,0.98272574,-0.86616117
2234,16,102,66,0.4329881,0.09136497,-1.059854,-1.7981365,1.6609747,-0.043144565
2235,16,53,85,0.51923716,0.07334286,-0.9512489,-0.99349624,1.6360337,0.62717855
2236,16,143,119,0.010720357,0.78462005,-1.0555542,1.1658264,-0.54981035,-0.21486957
2237,16,92,119,0.32562548,0.09725965,-0.61096793,0.9816413,0.1563873,0.046605907
2238,16,133,46,0.17277244,0.031872086,-0.5580357,0.15066803,-0.12801982,-0.17014141
2239,16,46,87,0.5616141,0.328125,-0.106502116,0.12124402,-0.74980056,-0.44925386
2240,16,87,65,0.9223062,0.6599148,0.23809715,0.90142226,-0.33242202,1.5993384
2241,16,113,69,0.33744484,0.029013628,-1.1949466,-0.66054696,1.0651071,0.87286735
2242,16,137,117,0.0089685535,0.7502161,-1.2817494,-1.3165488,-2.2013462,-0.7858238
2243,16,37,95,0.8430545,0.25324717,-0.8248662,0.49054858,1.6821072,0.8472349
2244,16,71,74,0.8724204,0.64535624,0.01870061,1.166474,-0.73059577,2.223886
2245,16,138,17,0.5060894,0.057141066,-0.23036921,-0.8560647,0.48686364,-0.27892563
2246,16,172,49,0.011335363,0.81191075,1.2491785,-0.5867016,-2.6385477,-1.0821306
2247,16,39,104,0.7748087,0.6859112,-0.016980743,0.51147836,1.369442,0.60977274
2248,16,83,55,0.6942666,0.19997111,-0.7088566,0.618491,1.89449,0.94759285
2249,16,121,5,0.32076585,0.18255416,0.22674088,-0.4464429,-0.3561686,-0.6493881
2250,16,162,115,0.0010018821,0.794587,0.16666098,-0.76918435,-1.8020297,-0.057751864
2251,16,99,95,0.5023252,0.022193696,-1.1482775,-0.6092647,0.92392546,0.454295
2252,16,111,84,0.7845573,0.9469457,1.8675702,0.25826764,0.10573227,0.4961379
2253,16,68,109,0.89748013,0.8052599,0.35205215,-1.2112652,-0.34282959,-1.7756325
2254,16,19,129,0.046669792,0.010952274,0.417431,-0.60772127,-0.0026060091,-0.23593338
2255,16,177,31,0.0003184129,0.57287896,0.8868549,-2.0687907,-2.5696714,-2.245777
2256,16,132,44,0.71979994,0.023660954,-0.3897427,-0.09389779,1.1715393,-0.028223557
2257,16,103,114,0.12966852,0.019220542,-0.40574986,0.91227424,1.236193,-0.43081832
2258,16,96,69,0.8433414,0.79686606,1.568039,-0.41170245,1.0409427,-0.58038116
2259,16,175,19,0.0013631261,0.8831647,0.13317734,-0.95667845,-2.2505686,-1.2373464
2260,16,119,97,0.34179068,0.23610912,-0.3917547,-0.6216922,0.59073716,-0.85324156
2261,16,107,35,0.7878038,0.79614276,1.5361993,0.1804929,0.6233092,0.22533333
2262,16,109,69,0.53972185,0.049030036,-1.0780798,-0.39733496,0.77322084,0.5431852
2263,16,41,106,0.6105648,0.46646369,-0.9185742,-0.34172165,0.7348655,-0.12911944
2264,16,66,80,0.6750519,0.87754375,-0.09880476,0.8679686,0.18766458,1.4715866
2265,16,35,143,0.61146784,0.013834748,-0.52524436,0.4638034,0.6678518,2.015482
2266,16,126,14,0.81470186,0.98049635,0.16666645,1.673391,-0.22844662,-0.97425264
2267,16,70,56,0.89311785,0.94814765,2.3002017,-0.52838165,-0.012225139,-0.9330072
2268,16,106,104,0.72769284,0.20567851,-0.7812746,-1.2769077,-0.4628327,-0.09783266
2269,16,35,97,0.90463316,0.5024382,-0.24699251,0.43298298,0.28825593,0.52812445
2270,16,160,93,0.030061658,0.74198854,2.322412,-1.1418157,-1.9207056,-0.7279866
2271,16,109,70,0.5106205,0.018824672,-0.7713247,0.3782131,0.902134,0.37587887
2272,16,103,105,0.71018004,0.10952499,-0.8509612,-1.1425804,0.12262194,-0.47101557
2273,16,93,113,0.2578628,0.02517514,-0.8988279,-0.4941203,-0.08855328,-0.73314154
2274,16,152,6,0.20202252,0.11182569,-0.93831426,-0.625171,-1.0760012,-0.77501
2275,16,183,101,0.09263019,0.075604856,-0.9006337,0.3083741,-0.71824956,-0.109994784
2276,16,182,8,0.122439004,0.71026915,-0.3317536,-0.41931358,0.1024096,-0.89195764
2277,16,178,78,3.8092257e-05,0.81316745,0.32949308,-0.09362387,-4.094676,-0.41089934
2278,16,69,120,0.5099432,0.18748426,-0.12255386,-0.99577856,-0.41312248,-1.0960567
2279,16,69,75,0.43218046,0.05722847,0.021669049,-1.4231708,1.0871636,0.1399317
2280,16,200,76,1.547471e-05,0.7928345,0.06597492,-0.3787902,-3.7624865,0.60139316
2281,16,129,78,0.72841597,0.14610122,-0.5565626,0.16581017,1.2919623,0.79538566
2282,16,88,87,0.864958,0.31003255,0.0072041308,0.1585011,0.50516677,0.3902381
2283,16,116,118,0.0090341205,0.057783052,-0.93138146,1.0495034,1.3142439,0.1472953
2284,16,173,16,0.007248097,0.20481102,0.2550507,-0.010419768,1.0911069,-0.49765903
2285,16,136,54,0.6686576,0.9174031,-1.6490374,1.5760607,0.8061023,-0.7092135
2286,16,130,16,0.28328264,0.012554683,0.6849404,-0.4734308,-0.7765258,-1.1599216
2287,16,161,102,0.024225239,0.74415255,-0.30498782,-0.79585665,-2.762022,-0.34651244
2288,16,125,4,0.9307454,0.9508742,2.0222645,-0.060339604,-0.026347814,-0.57464767
2289,16,97,105,0.75053513,0.7542461,-0.5916061,-0.33783677,-0.67820466,-1.5170567
2290,16,44,107,0.8755349,0.62226653,0.04433327,1.0434405,1.2128041,0.21607238
2291,16,54,138,0.46236622,0.361785,-0.29043064,0.38476783,0.4131899,-0.29921052
2292,16,131,91,5.2489213e-05,0.72956526,-1.122024,-0.7081595,-4.4306345,-1.652176
2293,16,91,117,0.5689813,0.020416312,-0.5161417,0.6281815,0.6643812,0.14780466
2294,16,78,38,0.50072974,0.050646685,0.40058067,0.21281837,-0.014431617,-0.18632932
2295,16,22,144,0.79951316,0.9345182,-0.21143292,0.91739327,-1.1307603,1.4155431
2296,16,174,22,0.0006811265,0.7298521,0.061532333,-1.2631481,-2.5941281,-1.422911
2297,16,15,138,0.36844587,0.021816384,-0.8876284,0.43281382,0.29049528,0.55757797
2298,16,29,150,0.9075036,0.014760703,-1.1611273,0.69302267,0.7446175,1.1834958
2299,16,58,103,0.8356857,0.888002,0.81122315,-0.10571984,-0.48264244,-0.9841097
2300,16,44,135,0.57098454,0.06679891,-0.40413624,0.9778602,0.37854493,1.2104627
2301,16,89,105,0.9333137,0.87540066,1.5049208,-0.76439404,-1.058988,-1.2190071
2302,16,151,29,0.31282908,0.13903716,-0.35641384,-0.1655917,1.7602371,-0.17753164
2303,16,26,110,0.7716333,0.6186343,-0.44602543,0.18459696,0.018376667,0.9537283
2304,16,52,132,0.9170041,0.9655839,0.103521794,1.3628277,-1.3604141,0.5011998
2305,16,148,102,0.03696627,0.23117046,-0.48903167,-0.22810802,0.31677252,-0.5876196
2306,16,92,76,0.3204897,0.15087342,-0.33662587,-0.8076926,1.5593529,-0.5408312
2307,16,50,145,0.28038546,0.25049537,-0.6649878,-1.0383629,0.1833315,-0.3736527
2308,16,147,23,0.41277948,0.5321202,0.035638325,-0.12293622,0.12635213,0.41718104
2309,16,157,9,0.2790585,0.80076844,-0.021348389,-1.5184902,-0.60193384,-1.9328021
2310,16,18,133,0.080890276,0.010137581,-0.13966146,0.34242913,-0.097353086,0.18170732
2311,16,160,19,0.34768975,0.41714594,0.5373808,0.39610115,0.14058308,-1.0231392
2312,16,73,16,0.74995315,0.6215023,0.20070878,0.35132664,1.1908519,1.8103255
2313,16,48,115,0.5483625,0.057747517,0.071583174,-0.6197319,-0.0718288,1.4251994
2314,16,82,92,0.3645228,0.21574332,-0.68691385,0.31548154,-0.775558,-0.215275
2315,16,71,94,0.6702643,0.013582982,0.77505815,0.015067157,0.14030461,-0.29071128
2316,16,134,59,0.74470663,0.059510306,0.20019306,0.314242,-0.39244136,3.3347306
2317,16,90,39,0.8372605,0.06614946,-0.4678157,1.0432324,0.23979843,2.5948615
2318,16,51,116,0.8692164,0.5886261,-0.4105162,1.4626433,0.38433167,1.3730421
2319,16,118,54,0.84608746,0.95382,1.6967961,0.7935311,0.5226781,0.36367208
2320,16,121,90,0.002951123,0.30188206,-1.4963394,0.08843259,-3.0841901,-1.144494
2321,16,188,33,3.775017e-05,0.8485626,-0.1523653,-0.76221573,-4.1754813,-1.3439968
2322,16,183,47,0.00020063821,0.89061487,1.2453285,-1.5052785,-2.5954928,-1.5920739
2323,16,143,50,0.9464198,0.9790709,1.8272518,1.7568631,-1.346118,-0.16034213
2324,16,25,107,0.21403064,0.055319354,0.22903864,-0.7144824,0.41375196,0.2540099
2325,16,82,49,0.9237659,0.90814626,1.6014915,-0.6961982,-0.75234914,-0.52977556
2326,16,62,92,0.37653038,0.055078126,-0.2849336,0.46564284,-0.3514861,1.6849828
2327,16,99,108,0.19671586,0.015336737,-0.48709238,-0.036199193,-0.026197722,-0.5323099
2328,16,171,59,0.0028375506,0.8296889,2.004058,-1.4891424,-2.3193743,-1.2743142
2329,16,119,22,0.8598472,0.9577734,-1.0818981,1.5524025,0.58450544,-0.32466477
2330,16,50,142,0.7006741,0.19413775,-0.53653383,0.35872856,0.7110365,0.754235
2331,16,71,103,0.97291756,0.9267893,0.9386784,-1.6714122,0.660562,-1.8644801
