,z,x,y,pred_tumor,pred_tumor_cell,pred_Classic,pred_Basal,pred_StromaActiv,pred_StromaInactive
7384,16,127,57,0.0007821906,0.8489244,-1.7733554,1.603949,-2.3419294,-0.2964398
7385,16,99,67,0.04516425,0.6771189,0.06348698,-0.27006242,0.66082686,-0.681609
7386,16,171,112,0.64655906,0.010597273,0.49970803,-0.83752936,0.32243156,-0.08578651
7387,16,106,92,0.046693847,0.016297609,-1.056759,-0.19677132,1.3703504,-1.0884999
7388,16,57,75,0.015967136,0.8722616,-1.5735443,0.1721041,0.9353436,-1.1218437
7389,16,102,69,0.027219316,0.10579063,-0.98179704,-0.436523,-0.26595193,-0.918077
7390,16,95,138,0.7134237,0.5025702,-1.0388831,0.5610957,-0.25664204,-0.40004018
7391,16,101,92,0.042535998,0.062985964,-1.0768752,-0.6368504,-0.2705821,-1.3350006
7392,16,175,145,0.9306407,0.98337144,3.086805,-0.27637333,-0.6702025,-1.1526197
7393,16,124,15,0.3923999,0.14350867,0.4494986,-1.2445827,-0.46674618,-1.1142122
7394,16,116,140,0.6914354,0.31080022,-0.9001813,0.99890953,1.4469208,0.76040983
7395,16,145,76,0.3317531,0.060348116,0.16685253,0.047904104,0.3223912,0.4139238
7396,16,54,132,0.0051829442,0.020843767,-1.3151369,0.7321859,1.7472165,-0.79214936
7397,16,22,114,0.05559888,0.61085296,-0.11237113,0.63266104,1.1256164,-0.29743573
7398,16,95,156,0.3531376,0.0389462,0.18427508,-1.4123323,2.0808353,-1.746658
7399,16,121,82,0.87878466,0.9457332,1.3540895,-1.2712861,0.21799572,-1.3571266
7400,16,179,86,0.8528087,0.73454773,-0.004245308,1.9713492,0.6803577,0.78709143
7401,16,181,159,0.53338915,0.032539427,-0.41587812,0.054514896,0.7446921,1.7011265
7402,16,53,109,0.069576144,0.067205235,-0.84860224,-0.20823811,1.296341,-1.4880874
7403,16,97,95,0.37739554,0.58865684,-1.4554733,-0.19664758,0.27611804,-1.0632641
7404,16,132,136,0.86512333,0.291568,0.752495,0.28155714,-0.037328232,0.20557669
7405,16,158,106,0.007820806,0.76758164,-2.2295182,0.7799449,-0.76298976,-0.76266044
7406,16,176,144,0.96404904,0.99170357,1.3706617,1.0720726,-0.9361695,-0.99085695
7407,16,64,143,0.034148328,0.11406789,0.388438,-2.167746,0.6399772,-1.2685993
7408,16,180,88,0.9427222,0.033062458,-1.5294828,0.3847444,0.67480624,0.89890486
7409,16,122,129,0.7415438,0.34300047,-0.3732305,0.78423953,-0.9610715,-0.30203217
7410,16,125,125,0.6496519,0.06400989,-0.9421139,0.38288894,2.583855,0.20406203
7411,16,81,140,0.1916573,0.11698563,0.09928104,-1.2332988,0.97585213,0.51539874
7412,16,97,121,0.6825199,0.33153737,-0.5577804,0.64878935,1.8310716,-0.77189237
7413,16,190,37,0.539322,0.13797073,0.92197585,0.48900998,-1.4567215,1.517232
7414,16,130,33,0.2932275,0.31965014,-0.5521871,0.0062037837,-0.5853622,-0.50460327
7415,16,131,22,0.038412612,0.43475753,-1.3334975,-0.14741519,-0.013845955,0.2648356
7416,16,214,19,0.77603966,0.91409624,2.0876532,0.7896644,-1.4586396,-0.4588319
7417,16,164,7,0.018427655,0.85858446,0.24298248,2.337809,-2.4160686,-0.5995484
7418,16,106,82,0.54278094,0.47487566,0.059866935,0.060731877,0.90954435,0.063145205
7419,16,128,117,0.8669817,0.049081706,-0.559991,0.72475976,1.5505555,0.06246079
7420,16,180,103,0.925219,0.25513083,0.16845717,0.2740258,-0.6932755,0.7565782
7421,16,197,26,0.360399,0.07244351,-0.22560015,-0.45366603,0.6267606,-0.2373948
7422,16,182,80,0.93057907,0.9082445,0.47147238,2.4058187,-0.15385377,0.1775971
7423,16,60,147,0.013553983,0.17278612,1.4100287,-1.6169177,2.328343,-1.3077066
7424,16,40,140,0.010724298,0.018174103,0.07992495,-0.6493822,1.5909894,-2.237013
7425,16,138,109,0.83458805,0.43186754,-0.80698514,0.69170374,-0.18569808,0.13430576
7426,16,139,67,5.166483e-05,0.7786692,-0.78619665,0.3309956,-2.6665113,-1.4119852
7427,16,69,45,0.021848463,0.099856526,-0.48589143,-0.0606443,1.3094473,-0.9639933
7428,16,70,78,0.011097356,0.3348736,0.11982498,-1.7965409,2.489887,-0.8648796
7429,16,143,77,0.22710079,0.66712815,-0.26850337,0.5736641,-0.66767746,0.649268
7430,16,108,32,0.002952829,0.1270517,-0.5136315,-0.6230505,0.46644798,-1.1066247
7431,16,193,61,0.72939885,0.18906271,-1.1847802,0.40984362,0.31958476,-0.314718
7432,16,57,132,0.067874916,0.046396032,0.26191667,0.36631447,2.226261,9.0024994e-05
7433,16,208,18,0.6623005,0.04894651,-1.5624771,-0.008373315,0.7481112,0.67642045
7434,16,134,129,0.87500167,0.90708494,-0.32356524,1.8437294,-0.5964731,-0.83970827
7435,16,160,145,0.9818813,0.049948752,-0.42516723,1.0102566,0.4236453,1.3967093
7436,16,117,31,0.26719874,0.03496627,0.112866424,1.3552114,-0.40893006,2.1187692
7437,16,121,51,0.4418717,0.06775434,-0.6168564,0.54045457,0.6607009,-0.42376983
7438,16,192,141,0.9780512,0.9906367,2.2575023,0.70602053,-0.8767157,-0.44621935
7439,16,129,154,0.723253,0.08124146,-0.23961246,0.12682572,0.75373024,0.0011296306
7440,16,164,47,0.15681094,0.060473025,-0.5632879,0.21662045,-0.10697068,0.2889046
7441,16,146,28,0.0001735905,0.71352565,-1.4019035,0.9591045,-1.9684356,-0.20415008
7442,16,161,79,0.8848473,0.11662599,0.36659583,0.8747965,-1.1414894,1.3791901
7443,16,115,15,0.08403772,0.23117793,-0.46099675,0.8172468,0.25983003,0.8350003
7444,16,36,92,0.3543504,0.90463305,-0.94090724,-1.2182755,0.56466466,-1.2669742
7445,16,95,65,0.09540774,0.035201933,0.8265673,-0.7005656,-0.028113963,-1.7809935
7446,16,72,12,0.78322864,0.35557917,-1.0282515,0.75507325,0.96252435,1.2897421
7447,16,196,138,0.41212338,0.54752225,-0.3083258,-0.9699371,0.45248562,-0.5442257
7448,16,136,58,0.78682077,0.8980565,1.4775517,-0.46331415,0.89773023,-1.0278125
7449,16,132,63,0.014238402,0.838591,-1.0522722,0.026777856,-1.346349,-0.9783852
7450,16,134,162,0.10589419,0.069241956,-0.0035129995,-0.014798595,1.5228351,-0.6189195
7451,16,155,31,0.46326047,0.6918346,0.24197596,2.0216994,-1.0698069,-0.17525971
7452,16,47,59,0.02745199,0.38363746,-1.4714361,0.33671057,0.36644754,-1.0317072
7453,16,128,145,0.9550924,0.043691896,1.5363984,0.18162052,-0.23119804,0.8191879
7454,16,39,72,0.010473786,0.12630346,0.02400681,-0.17464404,1.3016288,-1.1063958
7455,16,100,102,0.050709073,0.09246805,-0.1275855,-1.1573869,0.55441684,-2.4532158
7456,16,138,61,0.49128833,0.07702334,-0.36946255,0.090322316,-1.0563347,-0.4038414
7457,16,165,43,0.87424403,0.88111997,0.47809455,1.261272,-0.49756905,0.24125943
7458,16,188,76,0.8853913,0.44288102,0.26786405,1.6353312,-1.6232398,0.81434107
7459,16,112,57,0.28343523,0.0427263,-0.8225131,-0.81724024,2.0715666,-0.18536505
7460,16,182,79,0.9210177,0.9214283,-0.4692146,2.3006392,0.22781658,0.1840983
7461,16,145,51,0.0002234642,0.5753602,-1.7707782,0.65085584,-1.8316083,-0.6351748
7462,16,36,142,0.0016275592,0.5808789,-1.2033995,0.86210525,0.35171232,-1.0838239
7463,16,142,44,0.008151643,0.6750284,-1.4617714,1.4504962,-2.5981905,-1.75488
7464,16,97,78,0.03252265,0.17971563,-0.6775313,-1.0881038,0.86249465,-1.6743716
7465,16,32,141,0.0043001007,0.5211906,0.77320296,-0.36895356,2.0537589,-1.2309369
7466,16,84,149,0.858831,0.91834915,-0.3740108,0.4558994,1.5297168,-1.3758061
7467,16,76,120,0.054244652,0.054834835,0.4003266,-1.7425818,-0.76434356,-1.156366
7468,16,148,1,0.0127599435,0.2487992,-0.24890074,0.021318682,0.5542615,-0.67828095
7469,16,201,9,0.97916114,0.86823845,-0.79565257,3.8268003,-1.0169168,0.6863558
7470,16,142,58,0.37772578,0.75981164,1.6211572,-0.0725483,0.23337916,-0.64122254
7471,16,135,52,0.12797797,0.033036977,0.81663674,0.2692912,-0.80020636,-1.3455898
7472,16,86,130,0.7528504,0.3604814,0.733214,0.46830395,-0.93438154,-0.12797377
7473,16,40,139,0.03632323,0.02168201,0.3419779,-0.24562262,2.2170153,-1.566481
7474,16,136,41,0.10596506,0.071536794,0.11616666,-0.0048956303,-0.26436883,-0.5262983
7475,16,46,144,0.0076804063,0.13791555,-0.6984957,0.18279535,0.09124758,-1.5884677
7476,16,162,121,0.98618895,0.94827354,0.16636227,2.8386602,-0.6707619,-0.039064042
7477,16,44,81,0.0427256,0.62714183,0.7259376,-0.3366415,-0.3521276,-1.416579
7478,16,75,118,0.107387096,0.0972415,-0.22615246,-1.6319257,0.37657475,-0.94472486
7479,16,171,95,0.40937924,0.011515833,0.19281013,0.05552973,-0.6777775,0.5830355
7480,16,141,124,0.5841765,0.21554317,0.06260261,0.17092942,0.3021595,0.061492626
7481,16,171,77,0.992787,0.99198616,1.6761371,1.4513632,-1.5135782,-1.3687439
7482,16,192,49,0.478988,0.05292978,0.2300357,-0.087976694,0.6000632,-0.23427938
7483,16,50,116,0.011246492,0.058826443,-1.0485854,-0.6319679,0.8781931,-1.7476999
7484,16,105,126,0.5822546,0.121227704,1.7339952,0.17763275,-0.3621371,-0.47290275
7485,16,96,97,0.4449741,0.39797395,-1.1820127,-0.40891868,0.7880818,-1.3377151
7486,16,55,135,0.13769692,0.014663111,0.8244973,-0.8296474,-0.114893675,-0.14917602
7487,16,199,122,0.8026938,0.23952492,-0.26197267,0.45034546,-0.09548934,1.625083
7488,16,159,16,0.0072191963,0.71305764,-1.2746072,1.0707567,-1.6013865,-1.6523143
7489,16,199,129,0.20905963,0.05503977,1.3801569,-0.72849,1.3546146,-0.39490372
7490,16,189,6,0.5591568,0.8459569,-0.21428563,0.22404519,-0.2688738,-0.23249392
7491,16,100,63,0.08747566,0.12333923,-0.40684405,-0.80565226,-1.0784824,-1.7560785
7492,16,66,46,0.0014026696,0.018556003,-0.32068497,-0.44589,1.9282738,-1.8264025
7493,16,43,145,0.0025127067,0.026957305,-0.83585584,-0.29808265,1.6214283,-1.5250866
7494,16,193,119,0.81143147,0.08001621,0.22956926,1.2573193,0.027720518,2.1022496
7495,16,101,58,0.034829617,0.074733354,-1.4012562,-0.49882144,0.77425885,-0.8147097
7496,16,126,153,0.8730277,0.43842402,0.64142036,1.347496,0.092498586,0.8839743
7497,16,176,126,0.9371904,0.98519695,2.0035393,-0.257387,-1.1430945,-2.2924411
7498,16,140,32,0.16896996,0.847944,2.0648527,0.028136898,0.54892164,-0.70961416
7499,16,168,93,0.9676195,0.96996486,2.0256956,2.011722,-0.9736993,-2.0556993
7500,16,100,73,0.00090613123,0.2447983,0.17887244,-2.3538244,1.7913796,-1.7860053
7501,16,133,102,0.3547659,0.09333272,-0.6883234,-0.6866872,-0.6810379,-0.6655404
7502,16,107,16,0.37687948,0.07813915,0.15053155,-0.78784376,-0.1498219,0.08488555
7503,16,88,36,0.034635037,0.7159615,0.57139283,0.6215317,-0.6759719,-0.84272265
7504,16,197,128,0.5243331,0.07250662,-1.2025896,-0.21341407,0.5829587,-0.5739405
7505,16,56,141,0.5614164,0.024606245,-1.1364106,0.29099953,0.71325576,1.4930754
7506,16,65,140,0.9636011,0.98067546,2.9655883,0.80877376,-1.4711866,-1.9747173
7507,16,183,95,0.962211,0.3723203,0.77571267,1.3438818,-0.43201584,0.34776723
7508,16,97,119,0.93600225,0.80776197,-0.631431,1.6082536,-0.36408633,0.476521
7509,16,196,34,0.1456711,0.08167558,-0.43899882,-1.0465033,-1.0108082,-0.27095324
7510,16,71,107,0.010824433,0.091686465,0.08257345,-1.7970799,1.8934715,-1.3777323
7511,16,74,40,0.0024234164,0.5076004,1.7654561,-2.161101,1.4636272,-2.2853613
7512,16,122,154,0.91347057,0.067739174,-0.2061294,0.43539226,0.0418888,0.88738763
7513,16,97,104,0.43573147,0.15657887,-1.5639759,0.030957684,0.06303104,-0.768675
7514,16,181,136,0.35163495,0.045717854,-0.28067246,0.95296127,-0.11160987,-0.028013015
7515,16,24,115,0.012020452,0.800726,-0.7711441,1.316095,0.5967436,-1.0411819
7516,16,129,104,0.51259434,0.033770286,-0.4740898,-0.14294304,1.2128929,0.9249256
7517,16,100,48,0.018623065,0.5523398,0.131756,-0.575224,0.9721465,-1.483937
7518,16,198,120,0.9123783,0.6303915,-0.73755246,1.1100047,-0.26855996,0.404609
7519,16,73,124,0.19012609,0.101326615,-0.18543732,-1.5965378,0.19939458,-1.1776049
7520,16,28,141,0.031685017,0.8501959,-0.5810242,0.26347888,0.55755186,-0.73573667
7521,16,127,160,0.8978833,0.07843135,-0.091677666,0.8579571,-0.6228682,-0.0068591638
7522,16,120,118,0.7201805,0.027483827,-0.8212809,0.7393414,3.575881,-1.1130157
7523,16,72,43,0.0049948944,0.3026882,-0.86888033,-1.8529745,0.46296227,-2.313292
7524,16,42,126,0.004496767,0.037403,-0.12379608,0.36118558,1.562217,-1.2238156
7525,16,190,17,0.8744972,0.12764587,-0.72255445,0.73396647,0.0069569014,0.47703195
7526,16,159,14,0.07579752,0.7575214,0.096210994,1.6568626,-1.5760235,-0.709023
7527,16,157,163,0.8782326,0.30484745,-0.07412269,0.97804946,-0.33067212,2.4772704
7528,16,185,52,0.9137132,0.71580124,-1.6836853,0.63602316,0.5301585,0.5715425
7529,16,75,135,0.9506356,0.98360455,2.4597554,0.69675636,-0.9710051,-1.7986016
7530,16,164,40,0.3155893,0.121415906,-0.4617662,0.410946,-0.08476128,-0.35214284
7531,16,123,30,0.4793393,0.58865064,0.21226588,0.8209943,0.39813396,-0.0014982511
7532,16,178,145,0.9045486,0.76366866,0.57817197,1.8650315,-0.7114788,-0.26179105
7533,16,146,25,0.0027448055,0.82586646,-2.213262,1.7731608,-2.0948255,-0.21192802
7534,16,99,77,0.0065450696,0.16763891,-0.76973283,-0.457199,0.54798853,-1.5628943
7535,16,162,86,0.8916051,0.7053243,0.0811601,0.9139963,0.17102848,-0.6470754
7536,16,190,74,0.65609366,0.059107576,0.13880633,0.5188786,0.4418947,-0.4508634
7537,16,173,116,0.7766292,0.87547654,0.41451702,-0.6535325,0.46583357,-1.080649
7538,16,107,92,0.037571415,0.15020004,-0.4447842,0.017078036,0.2727868,-0.61242
7539,16,158,138,0.66071135,0.06496816,0.42631656,-0.53005934,0.3870683,0.44550064
7540,16,135,142,0.87642634,0.12837312,-0.8088835,0.47954926,-0.081659116,0.47591487
7541,16,153,29,0.2991515,0.898479,2.3423164,-1.5046668,0.6138447,-1.4597996
7542,16,78,51,0.16417323,0.10692026,0.70875514,-2.0277414,0.35397884,-2.338218
7543,16,187,13,0.118586645,0.2158446,-0.24992171,-0.24043834,0.18126585,-0.20785987
7544,16,17,131,0.009754542,0.71075785,-0.80073434,-0.54336095,0.68002015,-1.7452798
7545,16,205,97,0.8093566,0.82445824,0.06534916,0.42852044,0.6424871,-0.6998514
7546,16,160,28,0.0045863315,0.83332145,-0.6318084,0.44344482,-1.4207045,-1.2374487
7547,16,159,88,0.8772813,0.97716105,3.0211837,-2.6117768,0.026199028,-4.107154
7548,16,111,104,0.10046072,0.053538576,0.23978874,0.17219062,-0.45055673,-1.2095393
7549,16,131,49,0.33057252,0.2078338,-1.0397013,-0.20888075,1.4171966,-0.07975724
7550,16,109,117,0.72698843,0.76000965,-0.9690033,1.3486592,-0.11633998,0.53841156
7551,16,119,94,0.84656054,0.8241804,-0.7272013,2.7729092,-1.0470906,1.1504753
7552,16,29,144,0.010161692,0.114615135,-0.68239576,0.60221374,0.6806729,-0.62166494
7553,16,170,60,0.4891736,0.026063213,0.13191535,-0.48021358,1.1233225,-0.2748
7554,16,205,113,0.48608172,0.013805591,0.7869442,-0.32193375,0.55371404,0.39208388
7555,16,155,159,0.8670334,0.6559121,-0.941122,1.6428779,0.24436413,0.9764224
7556,16,212,53,0.6081242,0.9072743,-0.24061246,-1.7023895,0.15877865,-1.0756565
7557,16,120,152,0.92579496,0.2956633,-0.3508976,1.0298309,2.1135764,0.86807704
7558,16,193,50,0.912636,0.36504263,-0.40252644,0.7802931,0.004777453,0.67154807
7559,16,41,101,0.0036407756,0.9203567,-2.405552,1.4287876,1.7347091,-0.8735905
7560,16,101,63,0.09225288,0.10931426,-1.1579167,-0.5526699,-1.0579381,-1.5478417
7561,16,69,40,0.009509547,0.32142502,0.59812343,-0.79467934,1.6971176,-1.7292032
7562,16,118,89,0.28305084,0.75197387,-1.1636102,-0.24806069,-0.5376097,-0.11241559
7563,16,98,93,0.01589058,0.3544405,-0.9123337,-1.0534744,1.2790395,-1.7543596
7564,16,72,61,0.020032343,0.3177438,-0.08085033,-2.12162,1.6519841,-2.3391716
7565,16,146,139,0.36751348,0.7932062,0.23710434,1.3083578,-0.3102952,-0.85613304
7566,16,170,38,0.2443215,0.13956921,-0.8051538,-0.52982706,2.2808013,-0.5788951
7567,16,204,6,0.9694735,0.54107594,-0.8444124,1.7042624,-0.18261781,0.6350021
7568,16,122,24,0.117687404,0.46941772,0.04262556,1.0903283,-0.91164863,0.2944644
7569,16,141,54,9.717804e-05,0.8483345,-1.5702175,0.8449576,-2.2662213,-0.95858085
7570,16,98,127,0.517316,0.090507455,1.1493442,-0.36584407,-1.4366597,-0.42731407
7571,16,195,166,6.711278e-05,0.82899046,-0.9083337,1.654545,-2.683848,1.0523926
7572,16,100,70,0.021951552,0.22519693,-0.21841437,-1.2609419,1.276651,-1.747187
7573,16,146,27,0.0019360692,0.7271099,-1.3402948,1.2260817,-1.8021964,-0.11134158
7574,16,138,14,0.25447628,0.32553065,-0.94561523,0.7447609,-1.3112395,-0.75760114
7575,16,135,65,0.84714013,0.39823937,0.41498157,0.14959753,-0.13269989,0.21677868
7576,16,123,159,0.8851927,0.5407129,-1.3101494,1.0479039,-0.58622766,0.71051127
7577,16,80,150,0.71324617,0.026426688,-0.22525835,-0.23471479,0.6099079,1.1644641
7578,16,121,110,0.5794448,0.08137461,-0.914157,-0.22265616,2.3207161,-0.0026885455
7579,16,106,13,0.055600908,0.13771145,0.020250382,-0.8281719,-0.2484385,-0.2280839
7580,16,60,124,0.05674643,0.1296769,0.18448442,-0.29766458,0.9992268,-0.61119
7581,16,206,111,0.23549545,0.20683345,0.57044333,0.113550186,0.4213828,-0.10712132
7582,16,14,143,0.012977063,0.7869884,-0.45504165,-1.6564728,1.0972269,-1.4136616
7583,16,113,97,0.15054633,0.016408984,-0.56142795,-0.42788276,0.3862754,0.27891922
7584,16,139,8,0.06533253,0.2745095,-0.32643417,0.5373844,-0.04415009,-0.14735903
7585,16,82,113,0.21896692,0.05690893,0.2849246,-1.4098842,0.5896076,-0.82907164
7586,16,195,88,0.893342,0.9101192,1.5813565,0.33925352,-0.48539078,-0.37865895
7587,16,177,72,0.98303115,0.9874428,0.53790027,3.778986,-0.8365157,-1.1267316
7588,16,116,146,0.83542466,0.39612883,-0.8705952,1.0914814,0.394659,1.1150832
7589,16,174,80,0.98121613,0.9745798,2.0167062,2.0672479,-1.1291729,-1.9178782
7590,16,144,65,0.06439913,0.8627653,1.9511317,-0.62770754,0.7456243,-1.3408111
7591,16,49,102,0.11638467,0.8623738,0.13208108,-0.8023286,0.5452427,-1.0325545
7592,16,210,11,0.84020805,0.89392316,-0.3220972,-0.58617413,0.054570846,-0.91620237
7593,16,124,137,0.8474061,0.72201556,0.139345,1.1454594,-0.02895982,0.5762743
7594,16,70,122,0.06848837,0.14181985,1.2246442,-1.7404593,-0.21006447,-1.7644962
7595,16,196,109,0.63017064,0.02148493,1.1460528,-0.58910936,0.85077786,-1.0332997
7596,16,30,115,0.03262019,0.08036045,-0.9430584,0.19317085,1.8066795,-0.24962597
7597,16,80,124,0.029580727,0.04714027,-0.014699063,-0.30437398,-1.0386727,-0.23922928
7598,16,82,110,0.11588697,0.04866225,-0.49512708,-0.9122555,0.4582144,-0.5454242
7599,16,135,60,0.0011291592,0.79573417,-0.8577843,1.4018397,-1.198574,-0.93439937
7600,16,212,36,0.2610069,0.043299437,0.028120637,-0.89603907,-1.660683,-0.965208
7601,16,171,116,0.9480011,0.98132956,2.90317,-1.6378556,-1.2089611,-4.4999
7602,16,50,128,0.0037578698,0.09637674,0.27570605,-0.65993226,2.1876137,-1.2545803
7603,16,180,68,0.94760275,0.93281376,-0.2179901,2.4012156,-0.7600108,0.6860683
7604,16,158,82,0.9692977,0.9771087,2.8206491,-1.4081119,-0.547055,-3.380882
7605,16,133,35,0.3499516,0.7648579,-0.46991313,-0.13574088,0.19765575,0.44206822
7606,16,68,44,0.0021802643,0.021150408,-0.86676085,-0.35782284,1.6389453,-1.7323221
7607,16,168,144,0.6980184,0.095443964,0.5809655,0.56046057,0.07623918,0.8260192
7608,16,187,98,0.9596111,0.97409594,4.140238,0.23538083,-0.81106,-2.342185
7609,16,82,69,0.020214967,0.08180788,0.10224461,-1.134478,0.6862107,-0.30026478
7610,16,55,71,0.0008641548,0.56758845,-2.065235,-0.2210652,1.2940198,-1.5867909
7611,16,187,62,0.98246145,0.92824066,0.43980274,0.7681866,-0.3049664,-0.394796
7612,16,16,150,0.047592357,0.5767423,-0.6272336,-0.8416004,0.75811553,-1.5948586
7613,16,154,154,0.5759316,0.07573984,-1.9163005,0.46214524,0.70547676,1.5627549
7614,16,131,133,0.9196374,0.9892982,1.4372905,1.053232,-0.004925709,-0.9901178
7615,16,63,123,0.17354709,0.21834414,0.05096518,-1.9553224,0.73876673,-1.1599442
7616,16,139,44,0.086743936,0.060635995,-0.37646425,0.34356868,0.32545462,-0.8903683
7617,16,165,154,0.9317843,0.8889554,-0.019876352,0.9771304,0.18271317,1.0614085
7618,16,168,123,0.7799438,0.099226974,-0.6346388,0.12933645,1.1794364,0.13524133
7619,16,182,28,0.08343028,0.03453714,-0.68334097,-0.29203907,0.96727544,-1.1399257
7620,16,136,159,0.4999904,0.012756502,0.94594175,-0.6302528,0.19566736,0.17385456
7621,16,43,77,0.000176574,0.5019965,-1.46946,0.057141777,0.648134,-1.7517208
7622,16,86,41,0.004827095,0.09360457,0.89941615,-1.5687537,-1.2890538,-2.420732
7623,16,93,107,0.084942535,0.23239946,-1.0873526,-0.17833765,-0.14842135,-0.61100435
7624,16,82,54,0.03668867,0.16055247,0.20249198,-1.2813758,1.1011119,-1.105889
7625,16,114,140,0.8920277,0.6815109,-0.22558054,1.4092877,-0.18899326,0.8274746
7626,16,68,123,0.047571447,0.07586469,0.8355265,-1.5801312,0.22194578,-0.91576195
7627,16,195,56,0.5615845,0.12003963,-1.1054301,-0.07770654,0.5659303,-0.18990925
7628,16,162,82,0.3388821,0.65983015,1.0636638,0.24398357,0.44168246,-1.4866471
7629,16,39,102,0.14650154,0.6609792,-0.634022,-0.20139226,0.6798469,-2.2726336
7630,16,141,133,0.010736631,0.84845656,-2.1976006,0.29629079,-1.1018392,-1.027841
7631,16,96,30,0.009933824,0.23378085,-0.37799403,0.9406528,-0.72118276,0.99062383
7632,16,57,150,0.233063,0.24610591,0.60786736,-0.9215695,0.0493883,0.6898787
7633,16,102,120,0.13525027,0.2108547,0.90525496,-1.1896842,0.0713959,-2.037808
7634,16,200,129,0.17170532,0.031822674,0.7641398,-1.0277429,0.35184306,-0.97143286
7635,16,154,112,0.9533143,0.9727244,3.5763845,1.7399895,-0.6286721,-0.8998011
7636,16,166,114,0.8979793,0.47330952,-1.1671295,1.3409299,1.2546897,1.247592
7637,16,198,43,0.07822168,0.8766881,-1.349364,1.4071121,-1.4374841,-0.9014183
7638,16,208,36,0.8690966,0.69282794,0.574085,0.823264,-0.7560986,0.7544281
7639,16,138,120,0.20103362,0.06423272,-0.42177436,-0.7364256,0.84098333,-0.6793251
7640,16,98,110,0.3786908,0.28764534,-0.42831472,0.5392479,-1.3165202,-1.3337141
7641,16,188,106,0.77329624,0.048255324,0.16005954,0.61303145,-0.5149459,1.2661877
7642,16,121,94,0.18091123,0.5327185,-0.012552665,0.389394,0.41571933,-0.19504504
7643,16,158,15,0.69628274,0.6306877,-0.30663738,1.7252793,-1.7978724,-0.76048386
7644,16,180,93,0.44182214,0.019556763,-0.1977154,-0.023059094,1.8446796,0.047072943
7645,16,70,135,0.92104363,0.9806733,1.2557255,3.002452,-2.079106,-0.34152633
7646,16,72,57,0.053518742,0.31829315,-0.42957336,-0.6772284,0.93390733,-0.15964402
7647,16,178,42,0.2639079,0.015813515,-0.56339204,-0.7505336,2.0859973,-1.1527157
7648,16,61,143,0.10607558,0.075564235,0.37207997,-1.6991737,1.0379585,-0.98007184
7649,16,166,150,0.8788314,0.44500512,-0.75937676,1.410253,0.07411272,1.9700029
7650,16,128,80,0.007072214,0.55069077,-1.1015834,-1.0461602,-1.1418501,-1.266102
7651,16,130,67,0.34645647,0.3244362,-0.12531321,0.8964643,-0.0018474549,1.519269
7652,16,215,9,0.058992065,0.50434875,0.31976515,-1.396439,-0.47783187,-0.52091956
7653,16,204,111,0.07891226,0.015792167,0.571966,-0.21157373,-1.14026,0.16191135
7654,16,214,12,0.6913285,0.6048267,-0.4092597,-0.35412857,0.5458268,-0.84785676
7655,16,76,114,0.12408865,0.05657601,0.6497135,-1.3198564,0.22651464,0.083094046
7656,16,127,103,0.5198813,0.07433911,-1.2313228,0.38345367,0.0691413,0.6600141
7657,16,98,40,0.009441128,0.14506714,-0.43482772,-0.79994535,0.8782068,-1.2333877
7658,16,104,103,0.19747156,0.1792582,-0.2514925,-0.14662585,1.2911035,-0.93440765
7659,16,85,75,0.13339074,0.031727318,0.4572184,-0.976271,0.054153256,-0.2615665
7660,16,134,12,0.015092274,0.12607965,0.099874705,0.056608707,-1.2406517,-0.4754868
7661,16,199,8,0.8021449,0.038041513,-1.0724459,0.50849026,0.95450354,0.4257825
7662,16,203,5,0.9487195,0.9827276,0.19633926,3.9826298,-1.9141732,0.46203193
7663,16,56,105,0.00076591247,0.31440702,-2.0566223,-0.0569096,1.5410545,-1.3689563
7664,16,177,73,0.9436824,0.5530708,-0.85586256,1.1077859,0.6411316,0.70967597
7665,16,159,75,0.5953287,0.7165501,1.0196333,0.35089883,-0.44150284,-1.0312155
7666,16,203,86,0.7281987,0.028749213,0.026407078,0.5926222,0.327548,0.6563755
7667,16,167,36,0.06696823,0.027841277,0.5637676,-0.55511564,1.5874046,-0.30776417
7668,16,151,100,0.58502406,0.1866476,-0.14239807,0.08430079,-0.8156081,0.600798
7669,16,160,151,0.8946829,0.9447733,1.1465188,0.24244635,-0.38460013,-1.0955951
7670,16,97,62,0.060628932,0.09860583,0.41867936,-2.0718825,0.57056195,-1.6980644
7671,16,35,116,0.033992995,0.044014253,-1.4052854,0.036058433,1.2282197,-1.0031396
7672,16,148,121,0.96347415,0.98519295,3.6250963,0.477232,-0.5129496,-1.4441963
7673,16,127,156,0.3802362,0.056370266,0.26788238,-0.28988096,0.8011352,-0.5127839
7674,16,98,57,0.0584381,0.16224808,-0.066977285,-1.5094931,0.31288457,-1.5951766
7675,16,15,137,0.00054380565,0.4239609,-1.3677249,-0.4178786,1.326725,-1.0585093
7676,16,109,157,0.3926191,0.027088467,-0.4550294,0.40033653,2.665344,-0.42156482
7677,16,168,145,0.594147,0.051454496,0.8867296,0.011601286,0.89134645,0.41578794
7678,16,169,130,0.7542822,0.19979723,0.31553677,-0.5394416,-1.9805223,-0.35452026
7679,16,80,100,0.12685856,0.1670589,-0.2682278,-0.4852467,0.99779207,0.59150535
7680,16,108,42,0.11091552,0.01769153,-1.0830121,-0.17933062,0.25251687,-0.17405273
